815	7419
815	7420
815	24
815	7421
815	7422
815	7423
815	7424
815	7425
815	7426
815	7427
815	10
815	11
815	15
815	15
815	4
815	6
815	16
815	17
815	18
815	13
815	10
815	19
815	3
815	20
815	21
815	22
815	23
815	24
815	25
815	8
815	26
816	0
816	0
816	4
816	5
816	6
816	7
816	8
816	8
816	25
816	61
816	24
816	62
816	26
816	63
816	15
816	7428
816	7429
816	7430
816	7431
816	7432
816	7433
816	7434
816	7435
816	7436
816	7437
816	7438
816	7439
816	7440
816	7441
816	7442
816	7443
816	7444
816	7445
816	7446
816	7447
816	7448
816	7449
816	7450
816	7451
816	7452
816	7453
816	24
816	7454
816	7455
816	7456
816	7457
816	7458
816	7459
816	7460
816	24
816	7461
816	7462
816	7463
816	7464
816	7465
816	7466
816	7467
816	10
816	11
816	15
816	15
816	4
816	6
816	16
816	17
816	18
816	13
816	10
816	19
816	3
816	20
816	21
816	22
816	23
816	24
816	25
816	8
816	26
843	0
843	0
843	4
843	5
843	6
843	7
843	8
843	8
843	25
843	61
843	24
843	62
843	26
843	63
843	15
843	7468
843	7469
843	7470
843	7471
843	7472
843	7473
843	7474
843	7475
843	7476
843	7477
843	7478
843	7479
843	7480
843	7481
843	7482
843	7483
843	7484
843	7485
843	7486
843	7487
843	7488
843	7489
843	7490
843	7491
843	7492
843	7493
843	24
843	7494
843	7495
843	7496
843	7497
843	7498
843	7499
843	7500
843	24
843	7501
843	7502
843	7503
843	7504
843	7505
843	7506
843	7507
843	10
843	11
843	15
843	15
843	4
843	6
843	16
843	17
843	18
843	13
843	10
843	19
843	3
843	20
843	21
843	22
843	23
843	24
843	25
843	8
843	26
844	0
844	0
844	4
844	5
844	6
844	7
844	8
844	8
844	25
844	61
844	24
844	62
844	26
844	63
844	15
844	7508
844	7509
844	7510
844	7511
844	7512
844	7513
844	7514
844	7515
844	7516
844	7517
844	7518
844	7519
844	7520
844	7521
844	7522
844	7523
844	7524
844	7525
844	7526
844	7527
844	7528
844	7529
844	7530
844	7531
844	7532
844	7533
844	24
844	7534
844	7535
844	7536
844	7537
844	7538
844	7539
844	7540
844	24
844	7541
844	7542
844	7543
844	7544
844	7545
844	7546
844	7547
844	10
844	11
844	15
844	15
844	4
844	6
844	16
844	17
844	18
844	13
844	10
844	19
844	3
844	20
844	21
844	22
844	23
844	24
844	25
844	8
844	26
845	0
845	0
845	4
845	5
845	6
845	7
845	8
845	8
845	25
845	61
845	24
845	62
845	26
845	63
845	15
845	7548
845	7549
845	7550
845	7551
845	7552
845	7553
845	7554
845	7555
845	7556
845	7557
845	7558
845	7559
845	7560
845	7561
845	7562
845	7563
845	7564
845	7565
845	7566
845	7567
845	7568
845	7569
845	7570
845	7571
845	7572
845	7573
845	24
845	7574
845	7575
845	7576
845	7577
845	7578
845	7579
845	7580
845	24
845	7581
845	7582
845	7583
845	7584
845	7585
845	7586
845	7587
845	10
845	11
845	15
845	15
845	4
845	6
845	16
845	17
845	18
845	13
845	10
845	19
845	3
845	20
845	21
845	22
845	23
845	24
845	25
845	8
845	26
846	0
846	0
846	4
846	5
846	6
846	7
846	8
846	8
846	25
846	61
846	24
846	62
846	26
846	63
846	15
846	7588
846	7589
846	7590
846	7591
846	7592
846	7593
846	7594
846	7595
846	7596
846	7597
846	7598
846	7599
846	7600
846	7601
846	7602
846	7603
846	7604
846	7605
846	7606
846	7607
846	7608
846	7609
846	7610
846	7611
846	7612
846	7613
846	24
846	7614
846	7615
846	7616
846	7617
846	7618
846	7619
846	7620
846	24
846	7621
846	7622
846	7623
846	7624
846	7625
846	7626
846	7627
846	10
846	11
846	15
846	15
846	4
846	6
846	16
846	17
846	18
846	13
846	10
846	19
846	3
846	20
846	21
846	22
846	23
846	24
846	25
846	8
846	26
847	0
847	0
847	4
847	5
847	6
847	7
847	8
847	8
847	25
847	61
847	24
847	62
847	26
847	63
847	15
847	7628
847	7629
847	7630
847	7631
847	7632
847	7633
847	7634
847	7635
847	7636
847	7637
847	7638
847	7639
847	7640
847	7641
847	7642
847	7643
847	7644
847	7645
847	7646
847	7647
847	7648
847	7649
847	7650
847	7651
847	7652
847	7653
847	24
847	7654
847	7655
847	7656
847	7657
847	7658
847	7659
847	7660
847	24
847	7661
847	7662
847	7663
847	7664
847	7665
847	7666
847	7667
847	10
847	11
847	15
847	15
847	4
847	6
847	16
847	17
847	18
847	13
847	10
847	19
847	3
847	20
847	21
847	22
847	23
847	24
847	25
847	8
847	26
848	0
848	0
848	4
848	5
848	6
848	7
848	8
848	8
848	25
848	61
848	24
848	62
848	26
848	63
848	15
848	7668
848	7669
848	7670
848	7671
848	7672
848	7673
848	7674
848	7675
848	7676
848	7677
848	7678
848	7679
848	7680
848	7681
848	7682
848	7683
848	7684
848	7685
848	7686
848	7687
848	7688
848	7689
848	7690
848	7691
848	7692
848	7693
848	24
848	7694
848	7695
848	7696
848	7697
848	7698
848	7699
848	7700
848	24
848	7701
848	7702
848	7703
848	7704
848	7705
848	7706
848	7707
848	10
848	11
848	15
848	15
848	4
848	6
848	16
848	17
848	18
848	13
848	10
848	19
848	3
848	20
848	21
848	22
848	23
848	24
848	25
848	8
848	26
849	0
849	0
849	4
849	5
849	6
849	7
849	8
849	8
849	25
849	61
849	24
849	62
849	26
849	63
849	15
849	7708
849	7709
849	7710
849	7711
849	7712
849	7713
849	7714
849	7715
849	7716
849	7717
849	7718
849	7719
849	7720
849	7721
849	7722
849	7723
849	7724
849	7725
849	7726
849	7727
849	7728
849	7729
849	7730
849	7731
849	7732
849	7733
849	24
849	7734
849	7735
849	7736
849	7737
849	7738
849	7739
849	7740
849	24
849	7741
849	7742
849	7743
849	7744
849	7745
849	7746
849	7747
849	10
849	11
849	15
849	15
849	4
849	6
849	16
849	17
849	18
849	13
849	10
849	19
849	3
849	20
849	21
849	22
849	23
849	24
849	25
849	8
849	26
850	0
850	0
850	4
850	5
850	6
850	7
850	8
850	8
850	25
850	61
850	24
850	62
850	26
850	63
850	15
850	7748
850	7749
850	7750
850	7751
850	7752
850	7753
850	7754
850	7755
850	7756
850	7757
850	7758
850	7759
850	7760
850	7761
850	7762
850	7763
850	7764
850	7765
850	7766
850	7767
850	7768
850	7769
850	7770
850	7771
850	7772
850	7773
850	24
850	7774
850	7775
850	7776
850	7777
850	7778
850	7779
850	7780
850	24
850	7781
850	7782
850	7783
850	7784
850	7785
850	7786
850	7787
850	10
850	11
850	15
850	15
850	4
850	6
850	16
850	17
850	18
850	13
850	10
850	19
850	3
850	20
850	21
850	22
850	23
850	24
850	25
850	8
850	26
851	0
851	0
851	4
851	5
851	6
851	7
851	8
851	8
851	25
851	61
851	24
851	62
851	26
851	63
851	15
851	7788
851	7789
851	7790
851	7791
851	7792
851	7793
851	7794
851	7795
851	7796
851	7797
851	7798
851	7799
851	7800
851	7801
851	7802
851	7803
851	7804
851	7805
851	7806
851	7807
851	7808
851	7809
851	7810
851	7811
851	7812
851	7813
851	24
851	7814
851	7815
851	7816
851	7817
851	7818
851	7819
851	7820
851	24
851	7821
851	7822
851	7823
851	7824
851	7825
851	7826
851	7827
851	10
851	11
851	15
851	15
851	4
851	6
851	16
851	17
851	18
851	13
851	10
851	19
851	3
851	20
851	21
851	22
851	23
851	24
851	25
851	8
851	26
852	0
852	0
852	4
852	5
852	6
852	7
852	8
852	8
852	25
852	61
852	24
852	62
852	26
852	63
852	15
852	7828
852	7829
852	7830
852	7831
852	7832
852	7833
852	7834
852	7835
852	7836
852	7837
852	7838
852	7839
852	7840
852	7841
852	7842
852	7843
852	7844
852	7845
852	7846
852	7847
852	7848
852	7849
852	7850
852	7851
852	7852
852	7853
852	24
852	7854
852	7855
852	7856
852	7857
852	7858
852	7859
852	7860
852	24
852	7861
852	7862
852	7863
852	7864
852	7865
852	7866
852	7867
852	10
852	11
852	15
852	15
852	4
852	6
852	16
852	17
852	18
852	13
852	10
852	19
852	3
852	20
852	21
852	22
852	23
852	24
852	25
852	8
852	26
853	0
853	0
853	4
853	5
853	6
853	7
853	8
853	8
853	25
853	61
853	24
853	62
853	26
853	63
853	15
853	7868
853	7869
853	7870
853	7871
853	7872
853	7873
853	7874
853	7875
853	7876
853	7877
853	7878
853	7879
853	7880
853	7881
853	7882
853	7883
853	7884
853	7885
853	7886
853	7887
853	7888
853	7889
853	7890
853	7891
853	7892
853	7893
853	24
853	7894
853	7895
853	7896
853	7897
853	7898
853	7899
853	7900
853	24
853	7901
853	7902
853	7903
853	7904
853	7905
853	7906
853	7907
853	10
853	11
853	15
853	15
853	4
853	6
853	16
853	17
853	18
853	13
853	10
853	19
853	3
853	20
853	21
853	22
853	23
853	24
853	25
853	8
853	26
854	0
854	0
854	4
854	5
854	6
854	7
854	8
854	8
854	25
854	61
854	24
854	62
854	26
854	63
854	15
854	7908
854	7909
854	7910
854	7911
854	7912
854	7913
854	7914
854	7915
854	7916
854	7917
854	7918
854	7919
854	7920
854	7921
854	7922
854	7923
854	7924
854	7925
854	7926
854	7927
854	7928
854	7929
854	7930
854	7931
854	7932
854	7933
854	24
854	7934
854	7935
854	7936
854	7937
854	7938
854	7939
854	7940
854	24
854	7941
854	7942
854	7943
854	7944
854	7945
854	7946
854	7947
854	10
854	11
854	15
854	15
854	4
854	6
854	16
854	17
854	18
854	13
854	10
854	19
854	3
854	20
854	21
854	22
854	23
854	24
854	25
854	8
854	26
855	0
855	0
855	4
855	5
855	6
855	7
855	8
855	8
855	25
855	61
855	24
855	62
855	26
855	63
855	15
855	7948
855	7949
855	7950
855	7951
855	7952
855	7953
855	7954
855	7955
855	7956
855	7957
855	7958
855	7959
855	7960
855	7961
855	7962
855	7963
855	7964
855	7965
855	7966
855	7967
855	7968
855	7969
855	7970
855	7971
855	7972
855	7973
855	24
855	7974
855	7975
855	7976
855	7977
855	7978
855	7979
855	7980
855	24
855	7981
855	7982
855	7983
855	7984
855	7985
855	7986
855	7987
855	10
855	11
855	15
855	15
855	4
855	6
855	16
855	17
855	18
855	13
855	10
855	19
855	3
855	20
855	21
855	22
855	23
855	24
855	25
855	8
855	26
856	0
856	0
856	4
856	5
856	6
856	7
856	8
856	8
856	25
856	61
856	24
856	62
856	26
856	63
856	15
856	7988
856	7989
856	7990
856	7991
856	7992
856	7993
856	7994
856	7995
856	7996
856	7997
856	7998
856	7999
856	8000
856	8001
856	8002
856	8003
856	8004
856	8005
856	8006
856	8007
856	8008
856	8009
856	8010
856	8011
856	8012
856	8013
856	24
856	8014
856	8015
856	8016
856	8017
856	8018
856	8019
856	8020
856	24
856	8021
856	8022
856	8023
856	8024
856	8025
856	8026
856	8027
856	10
856	11
856	15
856	15
856	4
856	6
856	16
856	17
856	18
856	13
856	10
856	19
856	3
856	20
856	21
856	22
856	23
856	24
856	25
856	8
856	26
883	0
883	0
883	4
883	5
883	6
883	7
883	8
883	8
883	25
883	61
883	24
883	62
883	26
883	63
883	15
883	8028
883	8029
883	8030
883	8031
883	8032
883	8033
883	8034
883	8035
883	8036
883	8037
883	8038
883	8039
883	8040
883	8041
883	8042
883	8043
883	8044
883	8045
883	8046
883	8047
883	8048
883	8049
883	8050
883	8051
883	8052
883	8053
883	24
883	8054
883	8055
883	8056
883	8057
883	8058
883	8059
883	8060
883	24
883	8061
883	8062
883	8063
883	8064
883	8065
883	8066
883	8067
883	10
883	11
883	15
883	15
883	4
883	6
883	16
883	17
883	18
883	13
883	10
883	19
883	3
883	20
883	21
883	22
883	23
883	24
883	25
883	8
883	26
884	0
884	0
884	4
884	5
884	6
884	7
884	8
884	8
884	25
884	61
884	24
884	62
884	26
884	63
884	15
884	8068
884	8069
884	8070
884	8071
884	8072
884	8073
884	8074
884	8075
884	8076
884	8077
884	8078
884	8079
884	8080
884	8081
884	8082
884	8083
884	8084
884	8085
884	8086
884	8087
884	8088
884	8089
884	8090
884	8091
884	8092
884	8093
884	24
884	8094
884	8095
884	8096
884	8097
884	8098
884	8099
884	8100
884	24
884	8101
884	8102
884	8103
884	8104
884	8105
884	8106
884	8107
884	10
884	11
884	15
884	15
884	4
884	6
884	16
884	17
884	18
884	13
884	10
884	19
884	3
884	20
884	21
884	22
884	23
884	24
884	25
884	8
884	26
885	0
885	0
885	4
885	5
885	6
885	7
885	8
885	8
885	25
885	61
885	24
885	62
885	26
885	63
885	15
885	8108
885	8109
885	8110
885	8111
885	8112
885	8113
885	8114
885	8115
885	8116
885	8117
885	8118
885	8119
885	8120
885	8121
885	8122
885	8123
885	8124
885	8125
885	8126
885	8127
885	8128
885	8129
885	8130
885	8131
885	8132
885	8133
885	24
885	8134
885	8135
885	8136
885	8137
885	8138
885	8139
885	8140
885	24
885	8141
885	8142
885	8143
885	8144
885	8145
885	8146
885	8147
885	10
885	11
885	15
885	15
885	4
885	6
885	16
885	17
885	18
885	13
885	10
885	19
885	3
885	20
885	21
885	22
885	23
885	24
885	25
885	8
885	26
886	0
886	0
886	4
886	5
886	6
886	7
886	8
886	8
886	25
886	61
886	24
886	62
886	26
886	63
886	15
886	8148
886	8149
886	8150
886	8151
886	8152
886	8153
886	8154
886	8155
886	8156
886	8157
886	8158
886	8159
886	8160
886	8161
886	8162
886	8163
886	8164
886	8165
886	8166
886	8167
886	8168
886	8169
886	8170
886	8171
886	8172
886	8173
886	24
886	8174
886	8175
886	8176
886	8177
886	8178
886	8179
886	8180
886	24
886	8181
886	8182
886	8183
886	8184
886	8185
886	8186
886	8187
886	10
886	11
886	15
886	15
886	4
886	6
886	16
886	17
886	18
886	13
886	10
886	19
886	3
886	20
886	21
886	22
886	23
886	24
886	25
886	8
886	26
887	0
887	0
887	4
887	5
887	6
887	7
887	8
887	8
887	25
887	61
887	24
887	62
887	26
887	63
887	15
887	8188
887	8189
887	8190
887	8191
887	8192
887	8193
887	8194
887	8195
887	8196
887	8197
887	8198
887	8199
887	8200
887	8201
887	8202
887	8203
887	8204
887	8205
887	8206
887	8207
887	8208
887	8209
887	8210
887	8211
887	8212
887	8213
887	24
887	8214
887	8215
887	8216
887	8217
887	8218
887	8219
887	8220
887	24
887	8221
887	8222
887	8223
887	8224
887	8225
887	8226
887	8227
887	10
887	11
887	15
887	15
887	4
887	6
887	16
887	17
887	18
887	13
887	10
887	19
887	3
887	20
887	21
887	22
887	23
887	24
887	25
887	8
887	26
888	0
888	0
888	4
888	5
888	6
888	7
888	8
888	8
888	25
888	61
888	24
888	62
888	26
888	63
888	15
888	8228
888	8229
888	8230
888	8231
888	8232
888	8233
888	8234
888	8235
888	8236
888	8237
888	8238
888	8239
888	8240
888	8241
888	8242
888	8243
888	8244
888	8245
888	8246
888	8247
888	8248
888	8249
888	8250
888	8251
888	8252
888	8253
888	24
888	8254
888	8255
888	8256
888	8257
888	8258
888	8259
888	8260
888	24
888	8261
888	8262
888	8263
888	8264
888	8265
888	8266
888	8267
888	10
888	11
888	15
888	15
888	4
888	6
888	16
888	17
888	18
888	13
888	10
888	19
888	3
888	20
888	21
888	22
888	23
888	24
888	25
888	8
888	26
889	0
889	0
889	4
889	5
889	6
889	7
889	8
889	8
889	25
889	61
889	24
889	62
889	26
889	63
889	15
889	8268
889	8269
889	8270
889	8271
889	8272
889	8273
889	8274
889	8275
889	8276
889	8277
889	8278
889	8279
889	8280
889	8281
889	8282
889	8283
889	8284
889	8285
889	8286
889	8287
889	8288
889	8289
889	8290
889	8291
889	8292
889	8293
889	24
889	8294
889	8295
889	8296
889	8297
889	8298
889	8299
889	8300
889	24
889	8301
889	8302
889	8303
889	8304
889	8305
889	8306
889	8307
889	10
889	11
889	15
889	15
889	4
889	6
889	16
889	17
889	18
889	13
889	10
889	19
889	3
889	20
889	21
889	22
889	23
889	24
889	25
889	8
889	26
890	0
890	0
890	4
890	5
890	6
890	7
890	8
890	8
890	25
890	61
890	24
890	62
890	26
890	63
890	15
890	8308
890	8309
890	8310
890	8311
890	8312
890	8313
890	8314
890	8315
890	8316
890	8317
890	8318
890	8319
890	8320
890	8321
890	8322
890	8323
890	8324
890	8325
890	8326
890	8327
890	8328
890	8329
890	8330
890	8331
890	8332
890	8333
890	24
890	8334
890	8335
890	8336
890	8337
890	8338
890	8339
890	8340
890	24
890	8341
890	8342
890	8343
890	8344
890	8345
890	8346
890	8347
890	10
890	11
890	15
890	15
890	4
890	6
890	16
890	17
890	18
890	13
890	10
890	19
890	3
890	20
890	21
890	22
890	23
890	24
890	25
890	8
890	26
891	0
891	0
891	4
891	5
891	6
891	7
891	8
891	8
891	25
891	61
891	24
891	62
891	26
891	63
891	15
891	8348
891	8349
891	8350
891	8351
891	8352
891	8353
891	8354
891	8355
891	8356
891	8357
891	8358
891	8359
891	8360
891	8361
891	8362
891	8363
891	8364
891	8365
891	8366
891	8367
891	8368
891	8369
891	8370
891	8371
891	8372
891	8373
891	24
891	8374
891	8375
891	8376
891	8377
891	8378
891	8379
891	8380
891	24
891	8381
891	8382
891	8383
891	8384
891	8385
891	8386
891	8387
891	10
891	11
891	15
891	15
891	4
891	6
891	16
891	17
891	18
891	13
891	10
891	19
891	3
891	20
891	21
891	22
891	23
891	24
891	25
891	8
891	26
892	0
892	0
892	4
892	5
892	6
892	7
892	8
892	8
892	25
892	61
892	24
892	62
892	26
892	63
892	15
892	8388
892	8389
892	8390
892	8391
892	8392
892	8393
892	8394
892	8395
892	8396
892	8397
892	8398
892	8399
892	8400
892	8401
892	8402
892	8403
892	8404
892	8405
892	8406
892	8407
892	8408
892	8409
892	8410
892	8411
892	8412
892	8413
892	24
892	8414
892	8415
892	8416
892	8417
892	8418
892	8419
892	8420
892	24
892	8421
892	8422
892	8423
892	8424
892	8425
892	8426
892	8427
892	10
892	11
892	15
892	15
892	4
892	6
892	16
892	17
892	18
892	13
892	10
892	19
892	3
892	20
892	21
892	22
892	23
892	24
892	25
892	8
892	26
893	0
893	0
893	4
893	5
893	6
893	7
893	8
893	8
893	25
893	61
893	24
893	62
893	26
893	63
893	15
893	8428
893	8429
893	8430
893	8431
893	8432
893	8433
893	8434
893	8435
893	8436
893	8437
893	8438
893	8439
893	8440
893	8441
893	8442
893	8443
893	8444
893	8445
893	8446
893	8447
893	8448
893	8449
893	8450
893	8451
893	8452
893	8453
893	24
893	8454
893	8455
893	8456
893	8457
893	8458
893	8459
893	8460
893	24
893	8461
893	8462
893	8463
893	8464
893	8465
893	8466
893	8467
893	10
893	11
893	15
893	15
893	4
893	6
893	16
893	17
893	18
893	13
893	10
893	19
893	3
893	20
893	21
893	22
893	23
893	24
893	25
893	8
893	26
894	0
894	0
894	4
894	5
894	6
894	7
894	8
894	8
894	25
894	61
894	24
894	62
894	26
894	63
894	15
894	8468
894	8469
894	8470
894	8471
894	8472
894	8473
894	8474
894	8475
894	8476
894	8477
894	8478
894	8479
894	8480
894	8481
894	8482
894	8483
894	8484
894	8485
894	8486
894	8487
894	8488
894	8489
894	8490
894	8491
894	8492
894	8493
894	24
894	8494
894	8495
894	8496
894	8497
894	8498
894	8499
894	8500
894	24
894	8501
894	8502
894	8503
894	8504
894	8505
894	8506
894	8507
894	10
894	11
894	15
894	15
894	4
894	6
894	16
894	17
894	18
894	13
894	10
894	19
894	3
894	20
894	21
894	22
894	23
894	24
894	25
894	8
894	26
895	0
895	0
895	4
895	5
895	6
895	7
895	8
895	8
895	25
895	61
895	24
895	62
895	26
895	63
895	15
895	8508
895	8509
895	8510
895	8511
895	8512
895	8513
895	8514
895	8515
895	8516
895	8517
895	8518
895	8519
895	8520
895	8521
895	8522
895	8523
895	8524
895	8525
895	8526
895	8527
895	8528
895	8529
895	8530
895	8531
895	8532
895	8533
895	24
895	8534
895	8535
895	8536
895	8537
895	8538
895	8539
895	8540
895	24
895	8541
895	8542
895	8543
895	8544
895	8545
895	8546
895	8547
895	10
895	11
895	15
895	15
895	4
895	6
895	16
895	17
895	18
895	13
895	10
895	19
895	3
895	20
895	21
895	22
895	23
895	24
895	25
895	8
895	26
896	0
896	0
896	4
896	5
896	6
896	7
896	8
896	8
896	25
896	61
896	24
896	62
896	26
896	63
896	15
896	8548
896	8549
896	8550
896	8551
896	8552
896	8553
896	8554
896	8555
896	8556
896	8557
896	8558
896	8559
896	8560
896	8561
896	8562
896	8563
896	8564
896	8565
896	8566
896	8567
896	8568
896	8569
896	8570
896	8571
896	8572
896	8573
896	24
896	8574
896	8575
896	8576
896	8577
896	8578
896	8579
896	8580
896	24
896	8581
896	8582
896	8583
896	8584
896	8585
896	8586
896	8587
896	10
896	11
896	15
896	15
896	4
896	6
896	16
896	17
896	18
896	13
896	10
896	19
896	3
896	20
896	21
896	22
896	23
896	24
896	25
896	8
896	26
923	0
923	0
923	4
923	5
923	6
923	7
923	8
923	8
923	25
923	61
923	24
923	62
923	26
923	63
923	15
923	8588
923	8589
923	8590
923	8591
923	8592
923	8593
923	8594
923	8595
923	8596
923	8597
923	8598
923	8599
923	8600
923	8601
923	8602
923	8603
923	8604
923	8605
923	8606
923	8607
923	8608
923	8609
923	8610
923	8611
923	8612
923	8613
923	24
923	8614
923	8615
923	8616
923	8617
923	8618
923	8619
923	8620
923	24
923	8621
923	8622
923	8623
923	8624
923	8625
923	8626
923	8627
923	10
923	11
923	15
923	15
923	4
923	6
923	16
923	17
923	18
923	13
923	10
923	19
923	3
923	20
923	21
923	22
923	23
923	24
923	25
923	8
923	26
924	0
924	0
924	4
924	5
924	6
924	7
924	8
924	8
924	25
924	61
924	24
924	62
924	26
924	63
924	15
924	8628
924	8629
924	8630
924	8631
924	8632
924	8633
924	8634
924	8635
924	8636
924	8637
924	8638
924	8639
924	8640
924	8641
924	8642
924	8643
924	8644
924	8645
924	8646
924	8647
924	8648
924	8649
924	8650
924	8651
924	8652
924	8653
924	24
924	8654
924	8655
924	8656
924	8657
924	8658
924	8659
924	8660
924	24
924	8661
924	8662
924	8663
924	8664
924	8665
924	8666
924	8667
924	10
924	11
924	15
924	15
924	4
924	6
924	16
924	17
924	18
924	13
924	10
924	19
924	3
924	20
924	21
924	22
924	23
924	24
924	25
924	8
924	26
925	0
925	0
925	4
925	5
925	6
925	7
925	8
925	8
925	25
925	61
925	24
925	62
925	26
925	63
925	15
925	8668
925	8669
925	8670
925	8671
925	8672
925	8673
925	8674
925	8675
925	8676
925	8677
925	8678
925	8679
925	8680
925	8681
925	8682
925	8683
925	8684
925	8685
925	8686
925	8687
925	8688
925	8689
925	8690
925	8691
925	8692
925	8693
925	24
925	8694
925	8695
925	8696
925	8697
925	8698
925	8699
925	8700
925	24
925	8701
925	8702
925	8703
925	8704
925	8705
925	8706
925	8707
925	10
925	11
925	15
925	15
925	4
925	6
925	16
925	17
925	18
925	13
925	10
925	19
925	3
925	20
925	21
925	22
925	23
925	24
925	25
925	8
925	26
926	0
926	0
926	4
926	5
926	6
926	7
926	8
926	8
926	25
926	61
926	24
926	62
926	26
926	63
926	15
926	8708
926	8709
926	8710
926	8711
926	8712
926	8713
926	8714
926	8715
926	8716
926	8717
926	8718
926	8719
926	8720
926	8721
926	8722
926	8723
926	8724
926	8725
926	8726
926	8727
926	8728
926	8729
926	8730
926	8731
926	8732
926	8733
926	24
926	8734
926	8735
926	8736
926	8737
926	8738
926	8739
926	8740
926	24
926	8741
926	8742
926	8743
926	8744
926	8745
926	8746
926	8747
926	10
926	11
926	15
926	15
926	4
926	6
926	16
926	17
926	18
926	13
926	10
926	19
926	3
926	20
926	21
926	22
926	23
926	24
926	25
926	8
926	26
927	0
927	0
927	4
927	5
927	6
927	7
927	8
927	8
927	25
927	61
927	24
927	62
927	26
927	63
927	15
927	8748
927	8749
927	8750
927	8751
927	8752
927	8753
927	8754
927	8755
927	8756
927	8757
927	8758
927	8759
927	8760
927	8761
927	8762
927	8763
927	8764
927	8765
927	8766
927	8767
927	8768
927	8769
927	8770
927	8771
927	8772
927	8773
927	24
927	8774
